1696715152368,29.000000,POST,200
1696715152369,34.000000,POST,200
1696715152378,29.000000,POST,200
1696715152378,30.000000,POST,200
1696715152378,36.000000,POST,200
1696715152388,31.000000,POST,200
1696715152391,30.000000,POST,200
1696715152388,35.000000,POST,200
1696715152391,33.000000,POST,200
1696715152397,28.000000,POST,200
1696715152397,35.000000,POST,200
1696715152403,29.000000,POST,200
1696715152407,26.000000,POST,200
1696715152408,35.000000,POST,200
1696715152419,26.000000,POST,200
1696715152414,31.000000,POST,200
1696715152421,26.000000,POST,200
1696715152424,27.000000,POST,200
1696715152425,26.000000,POST,200
1696715152423,30.000000,POST,200
1696715152432,30.000000,POST,200
1696715152432,30.000000,POST,200
1696715152433,33.000000,POST,200
1696715152443,27.000000,POST,200
1696715152445,27.000000,POST,200
1696715152445,27.000000,POST,200
1696715152447,30.000000,POST,200
1696715152451,27.000000,POST,200
1696715152451,27.000000,POST,200
1696715152462,27.000000,POST,200
1696715152453,38.000000,POST,200
1696715152462,32.000000,POST,200
1696715152470,26.000000,POST,200
1696715152466,35.000000,POST,200
1696715152472,29.000000,POST,200
1696715152472,33.000000,POST,200
1696715152477,30.000000,POST,200
1696715152478,29.000000,POST,200
1696715152478,35.000000,POST,200
1696715152489,32.000000,POST,200
1696715152494,27.000000,POST,200
1696715152491,31.000000,POST,200
1696715152496,30.000000,POST,200
1696715152501,25.000000,POST,200
1696715152501,32.000000,POST,200
1696715152505,28.000000,POST,200
1696715152507,27.000000,POST,200
1696715152507,34.000000,POST,200
1696715152513,34.000000,POST,200
1696715152521,26.000000,POST,200
1696715152521,28.000000,POST,200
1696715152526,28.000000,POST,200
1696715152522,34.000000,POST,200
1696715152526,33.000000,POST,200
1696715152533,27.000000,POST,200
1696715152533,27.000000,POST,200
1696715152534,36.000000,POST,200
1696715152547,27.000000,POST,200
1696715152547,27.000000,POST,200
1696715152541,33.000000,POST,200
1696715152549,30.000000,POST,200
1696715152554,25.000000,POST,200
1696715152556,26.000000,POST,200
1696715152559,30.000000,POST,200
1696715152560,29.000000,POST,200
1696715152570,24.000000,POST,200
1696715152560,35.000000,POST,200
1696715152574,34.000000,POST,200
1696715152574,34.000000,POST,200
1696715152574,34.000000,POST,200
1696715152579,29.000000,POST,200
1696715152579,30.000000,POST,200
1696715152589,28.000000,POST,200
1696715152582,36.000000,POST,200
1696715152589,31.000000,POST,200
1696715152608,23.000000,POST,200
1696715152608,24.000000,POST,200
1696715152595,37.000000,POST,200
1696715152608,24.000000,POST,200
1696715152608,25.000000,POST,200
1696715152609,31.000000,POST,200
1696715152617,23.000000,POST,200
1696715152594,48.000000,POST,200
1696715152618,32.000000,POST,200
1696715152620,32.000000,POST,200
1696715152631,28.000000,POST,200
1696715152632,28.000000,POST,200
1696715152632,28.000000,POST,200
1696715152632,29.000000,POST,200
1696715152633,34.000000,POST,200
1696715152640,33.000000,POST,200
1696715152642,31.000000,POST,200
1696715152650,30.000000,POST,200
1696715152652,32.000000,POST,200
1696715152660,24.000000,POST,200
1696715152659,25.000000,POST,200
1696715152660,25.000000,POST,200
1696715152661,31.000000,POST,200
1696715152640,53.000000,POST,200
1696715152667,29.000000,POST,200
1696715152673,28.000000,POST,200
1696715152673,33.000000,POST,200
1696715152684,25.000000,POST,200
1696715152680,32.000000,POST,200
1696715152685,32.000000,GET,200
1696715152684,34.000000,POST,200
1696715152696,28.000000,POST,200
1696715152692,32.000000,POST,200
1696715152693,31.000000,POST,200
1696715152701,28.000000,POST,200
1696715152706,28.000000,POST,200
1696715152684,51.000000,GET,200
1696715152712,31.000000,POST,200
1696715152717,29.000000,GET,200
1696715152718,33.000000,POST,200
1696715152724,29.000000,POST,200
1696715152724,29.000000,GET,200
1696715152729,24.000000,GET,200
1696715152734,23.000000,POST,200
1696715152709,48.000000,POST,200
1696715152735,23.000000,GET,200
1696715152724,50.000000,POST,200
1696715152743,32.000000,POST,200
1696715152751,25.000000,POST,200
1696715152753,23.000000,GET,200
1696715152753,29.000000,POST,200
1696715152757,25.000000,POST,200
1696715152753,29.000000,GET,200
1696715152758,24.000000,GET,200
1696715152758,24.000000,GET,200
1696715152746,54.000000,GET,200
1696715152776,24.000000,GET,200
1696715152775,26.000000,POST,200
1696715152776,25.000000,POST,200
1696715152782,25.000000,GET,200
1696715152774,33.000000,POST,200
1696715152782,26.000000,POST,200
1696715152782,26.000000,GET,200
1696715152782,26.000000,GET,200
1696715152782,27.000000,GET,200
1696715152800,25.000000,GET,200
1696715152800,29.000000,GET,200
1696715152801,30.000000,GET,200
1696715152807,26.000000,GET,200
1696715152808,27.000000,GET,200
1696715152807,28.000000,POST,200
1696715152808,27.000000,GET,200
1696715152808,28.000000,GET,200
1696715152809,27.000000,GET,200
1696715152825,27.000000,GET,200
1696715152829,25.000000,GET,200
1696715152831,25.000000,GET,200
1696715152801,55.000000,GET,200
1696715152836,26.000000,GET,200
1696715152833,29.000000,GET,200
1696715152835,28.000000,GET,200
1696715152835,28.000000,GET,200
1696715152836,27.000000,GET,200
1696715152854,23.000000,GET,200
1696715152852,25.000000,GET,200
1696715152856,29.000000,GET,200
1696715152863,24.000000,GET,200
1696715152863,24.000000,GET,200
1696715152862,25.000000,GET,200
1696715152862,25.000000,GET,200
1696715152856,33.000000,GET,200
1696715152835,54.000000,GET,200
1696715152863,26.000000,GET,200
1696715152877,24.000000,GET,200
1696715152887,22.000000,GET,200
1696715152877,32.000000,GET,200
1696715152887,23.000000,GET,200
1696715152887,23.000000,GET,200
1696715152887,23.000000,GET,200
1696715152885,27.000000,GET,200
1696715152889,28.000000,GET,200
1696715152889,30.000000,GET,200
1696715152889,30.000000,GET,200
1696715152901,24.000000,GET,200
1696715152909,24.000000,GET,200
1696715152910,24.000000,GET,200
1696715152909,25.000000,GET,200
1696715152910,24.000000,GET,200
1696715152910,24.000000,GET,200
1696715152912,30.000000,GET,200
1696715152917,28.000000,GET,200
1696715152919,26.000000,GET,200
1696715152925,25.000000,GET,200
1696715152919,34.000000,GET,200
1696715152934,20.000000,GET,200
1696715152933,21.000000,GET,200
1696715152934,24.000000,GET,200
1696715152934,26.000000,GET,200
1696715152934,33.000000,GET,200
1696715152942,26.000000,GET,200
1696715152945,26.000000,GET,200
1696715152945,31.000000,GET,200
1696715152954,26.000000,GET,200
1696715152954,26.000000,GET,200
1696715152950,30.000000,GET,200
1696715152953,30.000000,GET,200
1696715152960,23.000000,GET,200
1696715152958,27.000000,GET,200
1696715152967,21.000000,GET,200
1696715152971,27.000000,GET,200
1696715152968,30.000000,GET,200
1696715152980,24.000000,GET,200
1696715152980,24.000000,GET,200
1696715152980,24.000000,GET,200
1696715152976,28.000000,GET,200
1696715152983,29.000000,GET,200
1696715152983,29.000000,GET,200
1696715152985,31.000000,GET,200
1696715152998,23.000000,GET,200
1696715152989,32.000000,GET,200
1696715153004,24.000000,GET,200
1696715153004,24.000000,GET,200
1696715153004,24.000000,GET,200
1696715152998,32.000000,GET,200
1696715153012,19.000000,GET,200
1696715153004,32.000000,GET,200
1696715153016,21.000000,GET,200
1696715153012,27.000000,GET,200
1696715153021,23.000000,GET,200
1696715153021,23.000000,GET,200
1696715153031,28.000000,GET,200
1696715153028,31.000000,GET,200
1696715153028,31.000000,GET,200
1696715153028,31.000000,GET,200
1696715153036,24.000000,GET,200
1696715153037,26.000000,GET,200
1696715153044,24.000000,GET,200
1696715153044,24.000000,GET,200
1696715153039,31.000000,GET,200
1696715153059,20.000000,GET,200
1696715153059,26.000000,GET,200
1696715153059,26.000000,GET,200
1696715153059,26.000000,GET,200
1696715153030,55.000000,GET,200
1696715153060,27.000000,GET,200
1696715153063,26.000000,GET,200
1696715153068,21.000000,GET,200
1696715153068,29.000000,GET,200
1696715153070,33.000000,GET,200
1696715153079,28.000000,GET,200
1696715153089,25.000000,GET,200
1696715153089,25.000000,GET,200
1696715153085,29.000000,GET,200
1696715153087,27.000000,GET,200
1696715153085,29.000000,GET,200
1696715153085,29.000000,GET,200
1696715153085,29.000000,GET,200
1696715153097,24.000000,GET,200
1696715153103,35.000000,GET,200
1696715153107,31.000000,GET,200
1696715153114,27.000000,GET,200
1696715153114,27.000000,GET,200
1696715153114,27.000000,GET,200
1696715153114,27.000000,GET,200
1696715153114,27.000000,GET,200
1696715153114,31.000000,GET,200
1696715153121,24.000000,GET,200
1696715153145,26.000000,GET,200
1696715153141,30.000000,GET,200
1696715153141,30.000000,GET,200
1696715153141,30.000000,GET,200
1696715153138,34.000000,GET,200
1696715153145,27.000000,GET,200
1696715153141,31.000000,GET,200
1696715153114,58.000000,GET,200
1696715153138,34.000000,GET,200
1696715153141,31.000000,GET,200
1696715153171,19.000000,GET,200
1696715153171,26.000000,GET,200
1696715153171,26.000000,GET,200
1696715153172,25.000000,GET,200
1696715153172,25.000000,GET,200
1696715153172,26.000000,GET,200
1696715153172,26.000000,GET,200
1696715153171,27.000000,GET,200
1696715153172,32.000000,GET,200
1696715153172,32.000000,GET,200
1696715153190,26.000000,GET,200
1696715153197,26.000000,GET,200
1696715153197,26.000000,GET,200
1696715153197,26.000000,GET,200
1696715153197,27.000000,GET,200
1696715153198,30.000000,GET,200
1696715153198,30.000000,GET,200
1696715153198,30.000000,GET,200
1696715153204,25.000000,GET,200
1696715153204,25.000000,GET,200
1696715153216,27.000000,GET,200
1696715153223,25.000000,GET,200
1696715153223,25.000000,GET,200
1696715153223,27.000000,GET,200
1696715153224,26.000000,GET,200
1696715153228,33.000000,GET,200
1696715153228,33.000000,GET,200
1696715153228,33.000000,GET,200
1696715153229,32.000000,GET,200
1696715153229,33.000000,GET,200
1696715153243,25.000000,GET,200
1696715153250,23.000000,GET,200
1696715153248,25.000000,GET,200
1696715153248,25.000000,GET,200
1696715153250,25.000000,GET,200
1696715153261,29.000000,GET,200
1696715153261,29.000000,GET,200
1696715153262,28.000000,GET,200
1696715153261,30.000000,GET,200
1696715153261,30.000000,GET,200
1696715153268,28.000000,GET,200
1696715153273,23.000000,GET,200
1696715153273,23.000000,GET,200
1696715153275,28.000000,GET,200
1696715153273,30.000000,GET,200
1696715153296,24.000000,GET,200
1696715153290,30.000000,GET,200
1696715153290,30.000000,GET,200
1696715153296,24.000000,GET,200
1696715153290,30.000000,GET,200
1696715153296,24.000000,GET,200
1696715153291,29.000000,GET,200
1696715153291,29.000000,GET,200
1696715153303,22.000000,GET,200
1696715153303,22.000000,GET,200
1696715153320,28.000000,GET,200
1696715153320,29.000000,GET,200
1696715153320,29.000000,GET,200
1696715153320,29.000000,GET,200
1696715153325,27.000000,GET,200
1696715153325,27.000000,GET,200
1696715153320,32.000000,GET,200
1696715153320,32.000000,GET,200
1696715153320,32.000000,GET,200
1696715153349,36.000000,GET,200
1696715153348,40.000000,GET,200
1696715153349,39.000000,GET,200
1696715153352,36.000000,GET,200
1696715153352,36.000000,GET,200
1696715153320,69.000000,GET,200
1696715153352,37.000000,GET,200
1696715153349,43.000000,GET,200
1696715153352,40.000000,GET,200
1696715153352,40.000000,GET,200
1696715153389,27.000000,GET,200
1696715153388,29.000000,GET,200
1696715153388,29.000000,GET,200
1696715153388,29.000000,GET,200
1696715153388,30.000000,GET,200
1696715153385,33.000000,GET,200
1696715153392,42.000000,GET,200
1696715153392,46.000000,GET,200
1696715153418,23.000000,GET,200
1696715153417,24.000000,GET,200
1696715153417,24.000000,GET,200
1696715153417,25.000000,GET,200
1696715153392,50.000000,GET,200
1696715153416,26.000000,GET,200
1696715153389,58.000000,GET,200
1696715153418,29.000000,GET,200
1696715153447,22.000000,GET,200
1696715153441,28.000000,GET,200
1696715153434,35.000000,GET,200
1696715153438,32.000000,GET,200
1696715153442,28.000000,GET,200
1696715153441,29.000000,GET,200
1696715153441,29.000000,GET,200
1696715153442,28.000000,GET,200
1696715153447,23.000000,GET,200
1696715153442,34.000000,GET,200
1696715153470,35.000000,GET,200
1696715153469,36.000000,GET,200
1696715153470,35.000000,GET,200
1696715153470,36.000000,GET,200
1696715153469,37.000000,GET,200
1696715153470,36.000000,GET,200
1696715153469,37.000000,GET,200
1696715153470,36.000000,GET,200
1696715153470,36.000000,GET,200
1696715153476,30.000000,GET,200
1696715153505,26.000000,GET,200
1696715153505,26.000000,GET,200
1696715153505,30.000000,GET,200
1696715153506,29.000000,GET,200
1696715153506,29.000000,GET,200
1696715153506,29.000000,GET,200
1696715153506,32.000000,GET,200
1696715153506,32.000000,GET,200
1696715153506,32.000000,GET,200
1696715153506,33.000000,GET,200
1696715153531,25.000000,GET,200
1696715153531,25.000000,GET,200
1696715153535,28.000000,GET,200
1696715153535,28.000000,GET,200
1696715153538,25.000000,GET,200
1696715153535,28.000000,GET,200
1696715153538,26.000000,GET,200
1696715153535,34.000000,GET,200
1696715153539,30.000000,GET,200
1696715153538,32.000000,GET,200
1696715153556,26.000000,GET,200
1696715153556,27.000000,GET,200
1696715153563,31.000000,GET,200
1696715153563,31.000000,GET,200
1696715153563,31.000000,GET,200
1696715153569,26.000000,GET,200
1696715153569,26.000000,GET,200
1696715153570,25.000000,GET,200
1696715153564,31.000000,GET,200
1696715153563,34.000000,GET,200
1696715153583,22.000000,GET,200
1696715153582,24.000000,GET,200
1696715153595,21.000000,GET,200
1696715153594,22.000000,GET,200
1696715153594,22.000000,GET,200
1696715153595,24.000000,GET,200
1696715153595,24.000000,GET,200
1696715153594,27.000000,GET,200
1696715153595,26.000000,GET,200
1696715153597,26.000000,GET,200
1696715153606,22.000000,GET,200
1696715153605,23.000000,GET,200
1696715153616,30.000000,GET,200
1696715153616,30.000000,GET,200
1696715153621,25.000000,GET,200
1696715153621,25.000000,GET,200
1696715153616,30.000000,GET,200
1696715153621,25.000000,GET,200
1696715153619,27.000000,GET,200
1696715153623,29.000000,GET,200
1696715153628,24.000000,GET,200
1696715153628,27.000000,GET,200
1696715153646,28.000000,GET,200
1696715153646,28.000000,GET,200
1696715153646,28.000000,GET,200
1696715153646,28.000000,GET,200
1696715153646,28.000000,GET,200
1696715153646,31.000000,GET,200
1696715153652,29.000000,GET,200
1696715153652,29.000000,GET,200
1696715153655,27.000000,GET,200
1696715153646,36.000000,GET,200
1696715153674,28.000000,GET,200
1696715153674,28.000000,GET,200
1696715153674,28.000000,GET,200
1696715153674,28.000000,GET,200
1696715153677,25.000000,GET,200
1696715153674,28.000000,GET,200
1696715153681,26.000000,GET,200
1696715153682,34.000000,GET,200
1696715153682,34.000000,GET,200
1696715153682,34.000000,GET,200
1696715153702,28.000000,GET,200
1696715153702,28.000000,GET,200
1696715153702,29.000000,GET,200
1696715153702,29.000000,GET,200
1696715153702,31.000000,GET,200
1696715153702,31.000000,GET,200
1696715153716,22.000000,GET,200
1696715153707,31.000000,GET,200
1696715153716,24.000000,GET,200
1696715153716,24.000000,GET,200
1696715153733,26.000000,GET,200
1696715153730,29.000000,GET,200
1696715153731,28.000000,GET,200
1696715153731,28.000000,GET,200
1696715153730,29.000000,GET,200
1696715153738,23.000000,GET,200
1696715153738,23.000000,GET,200
1696715153733,30.000000,GET,200
1696715153740,23.000000,GET,200
1696715153740,23.000000,GET,200
1696715153759,29.000000,GET,200
1696715153761,27.000000,GET,200
1696715153759,29.000000,GET,200
1696715153759,29.000000,GET,200
1696715153759,29.000000,GET,200
1696715153759,29.000000,GET,200
1696715153761,29.000000,GET,200
1696715153763,27.000000,GET,200
1696715153763,27.000000,GET,200
1696715153763,29.000000,GET,200
1696715153788,24.000000,GET,200
1696715153788,24.000000,GET,200
1696715153788,24.000000,GET,200
1696715153788,25.000000,GET,200
1696715153790,23.000000,GET,200
1696715153788,25.000000,GET,200
1696715153790,23.000000,GET,200
1696715153790,23.000000,GET,200
1696715153792,22.000000,GET,200
1696715153812,25.000000,GET,200
1696715153812,25.000000,GET,200
1696715153813,24.000000,GET,200
1696715153813,24.000000,GET,200
1696715153813,24.000000,GET,200
1696715153812,25.000000,GET,200
1696715153813,24.000000,GET,200
